chao	2-73392-S,4-14015-S,4-68416-S,5-11525-S,6-24472-S,6-25019-S,6-36363-S,6-47487-S,6-62443-S,7-67880-S,8-45764-S,9-742-S,9-21272-S,9-38575-B,10-9795-B,10-15469-S,10-32295-S,10-67556-S,10-72489-S,11-25442-S,11-25797-S,11-62550-S,12-61181-S,13-116-S,13-2457-B,13-12517-S,13-13469-S,13-52040-S,13-59653-S,14-32136-B,15-35221-S,16-40920-S,17-26227-S,19-3672-S,19-35714-S,20-67055-S,21-52224-B,21-52566-B,23-35966-B,24-38896-S,24-55512-S,24-60798-S,24-62088-S,24-63627-S,26-63885-B,28-64323-S,29-44610-S,30-49864-S,30-51715-S,31-24741-S,31-61933-S,32-18741-S,32-44991-S,32-47135-B,32-64410-S,33-45889-S,33-47238-S,34-9327-S,34-9769-S,34-36023-S,38-11816-S,38-61694-S,38-63882-S,39-50150-S,39-54168-S,39-62622-B,40-28927-B,41-7584-S,41-20627-S,41-31229-S,41-38552-S,42-35354-S,44-62034-S,46-20622-S,47-24419-S,47-56360-S,48-52962-S,50-11759-B,51-47597-S,52-58504-S,53-23892-S,54-26144-S,55-1122-S,55-25128-S,55-26020-S,56-2523-S,57-48138-S,58-1546-B,60-6539-S,60-19642-B,60-29167-S,61-62483-S,63-33423-S,64-21416-B,66-14347-S,66-39261-S,66-52224-S,68-26004-S,68-55035-S,68-56092-S,69-25469-S,70-11597-S,70-17583-S,70-21992-S,70-49629-S
chao Chen	10-72753-S
chao Liang	10-72664-S
chao Qi	10-72898-S
chao Song	10-72577-S
chao bai sheng shan	32-47889-B
chao ben	26-64282-B
chao biao	60-21670-B
chao bo cai	40-29090-B
chao cai	40-29040-B
chao chan	60-21900-B
chao che	60-24114-B
chao chu	60-19872-B
chao dai	32-47547-B
chao dan	40-29153-B,43-57407-S,57-21454-S
chao dao	26-64839-B,60-20196-B
chao dao dian	60-20272-B
chao dao dian ti	60-20427-B
chao dao dian xing	60-20343-B
chao dao ti	60-20498-B
chao deng	60-22152-B
chao duan bo	60-22022-B
chao duan qun	60-22096-B
chao dui chen	60-20136-B
chao e	60-24683-B
chao e ding gou	60-24727-B
chao e pei	60-24959-B
chao e pei gu quan	60-25017-B
chao e ren	60-24794-B
chao e ren gou	60-24871-B
chao er chu	6-47614-S
chao fan	40-29310-B,60-19799-B,67-8143-S
chao fan shen lun	60-21745-B
chao feng	14-32414-B
chao gang	32-48623-B
chao gao su	60-25106-B
chao gao su yi tai wang lu	60-25167-B
chao guo	40-29202-B,60-24230-B,62-63116-S
chao guo xian du	60-24297-B
chao hong	39-63457-B
chao hou	32-47833-B
chao hou lu	26-64201-B
chao huan dai	29-44664-S
chao huang tu bei chao tian	68-2521-S
chao huo	26-64333-B
chao ji	60-22202-B
chao ji da guo	60-22273-B
chao ji dan	40-29251-B
chao ji lian jie	60-22820-B
chao ji qiang guo	60-22407-B
chao ji shi chang	60-22338-B
chao ji xing yan	60-20001-B
chao ji zou lang	60-22715-B
chao jia	13-2587-B,14-8620-S,26-64066-B
chao jian	26-64014-B
chao jie	39-63498-B,60-21963-B
chao jie xing	39-63553-B
chao jin	26-64542-B,32-48900-B
chao jin lu	26-64662-B
chao jin r	26-64595-B
chao jing yan	60-22896-B
chao ju xing	49-13459-S
chao ju zuo yong	60-24010-B
chao lian	60-23251-B
chao lian jie	60-23296-B,60-24174-B,60-24454-B
chao lin jie	60-23826-B
chao ling	60-25271-B
chao liu	39-63293-B
chao lu	26-64892-B
chao mei ti	60-20081-B
chao mi fen	40-28977-B
chao mian	40-29419-B,41-48588-S
chao min fan ying	60-20827-B
chao nao	13-2646-B
chao nao sheng	13-2686-B
chao nong	14-32255-B
chao piao	11-21767-S,64-21472-B
chao pin	60-24636-B
chao qian	32-47607-B
chao qun	60-23088-B
chao qun jue lun	60-23156-B
chao re mai	41-20682-S
chao ren	60-19733-B
chao rou pian	17-33947-S,54-64759-S
chao sai	54-4615-S
chao shen	26-64477-B
chao sheng	32-48696-B,60-19954-B,60-23352-B
chao sheng bo	60-23474-B
chao sheng bo jian cha	60-23538-B
chao sheng pin	60-23747-B
chao sheng sao miao	60-23399-B
chao sheng zhe	32-48785-B
chao sheng zhen duan	60-23634-B
chao shi	39-63412-B,60-20557-B
chao shi dai	7-68057-S
chao shui	39-63160-B
chao si da jia	7-67951-S
chao song	26-64725-B
chao tian	14-52530-S,68-2521-S
chao ting	32-47765-B
chao tong su yan yi	35-52701-S
chao wang	26-64387-B
chao wei	56-2610-S
chao wei kong jian	60-22983-B
chao wen ben	60-21083-B
chao wen ben biao ji yu yan	60-21389-B
chao wen ben chuan shu xie ding	60-21138-B
chao wen ben chuan song xie yi	60-21263-B
chao wen jian	60-20901-B
chao wen jian chuan shu xie ding	60-20957-B
chao wo	11-25483-S,60-20738-B
chao wu li	60-21814-B
chao xi	26-64430-B,39-63200-B
chao xian	10-32360-S,10-72840-S,33-3913-S,60-20611-B
chao xian li lun	60-20659-B
chao xian zu zi zhi xian	65-17841-S
chao xiang	32-47658-B,41-29004-S
chao xiao	14-32320-B
chao xie	26-64145-B
chao xin xing	60-21508-B
chao xin xing sheng yu	60-21564-B
chao xue	21-52510-B
chao yang	32-49233-B
chao ye	32-49052-B
chao yin bo	60-24510-B
chao yin su	60-24581-B
chao yong	39-63346-B,68-57392-S
chao you yu	40-29355-B
chao yue	60-23942-B
chao zhan	39-41575-S
chao zhe	32-48840-B
chao zhi	60-20780-B
chao zhong	60-24398-B
chao zhong she	32-47459-B
chao zi ran	60-23885-B
chao zui	13-2542-B
chao1	6-25019-S,6-36363-S,8-45764-S,9-38575-B,10-9795-B,10-15469-S,13-116-S,23-35966-B,26-63885-B,33-45889-S,34-9327-S,34-36023-S,41-7584-S,46-20622-S,50-11759-B,58-1546-B,60-19642-B,60-29167-S,63-33423-S,64-21416-B,70-21992-S
chao1 ben3	26-64282-B
chao1 biao1	60-21670-B
chao1 chan3	60-21900-B
chao1 che1	60-24114-B
chao1 chu1	60-19872-B
chao1 dao3	60-20196-B
chao1 dao3 dian4	60-20272-B
chao1 dao3 dian4 ti3	60-20427-B
chao1 dao3 dian4 xing4	60-20343-B
chao1 dao3 ti3	60-20498-B
chao1 dao4	26-64839-B
chao1 deng3	60-22152-B
chao1 duan3 bo1	60-22022-B
chao1 duan3 qun2	60-22096-B
chao1 dui4 chen4	60-20136-B
chao1 e2	60-24683-B
chao1 e2 ding4 gou4	60-24727-B
chao1 e2 pei4	60-24959-B
chao1 e2 pei4 gu3 quan2	60-25017-B
chao1 e2 ren4	60-24794-B
chao1 e2 ren4 gou4	60-24871-B
chao1 fan2	60-19799-B
chao1 fan4 shen1 lun4	60-21745-B
chao1 gao1 su4	60-25106-B
chao1 gao1 su4 yi3 tai4 wang3 lu4	60-25167-B
chao1 guo4	60-24230-B,62-63116-S
chao1 guo4 xian4 du4	60-24297-B
chao1 hou4 lu4	26-64201-B
chao1 huo4	26-64333-B
chao1 ji1 xing4 yan2	60-20001-B
chao1 ji2	60-22202-B
chao1 ji2 da4 guo2	60-22273-B
chao1 ji2 lian4 jie1	60-22820-B
chao1 ji2 qiang2 guo2	60-22407-B
chao1 ji2 shi4 chang3	60-22338-B
chao1 ji2 zou3 lang2	60-22715-B
chao1 jia1	26-64066-B
chao1 jian4	26-64014-B
chao1 jie4	60-21963-B
chao1 jin4	26-64542-B
chao1 jin4 lu4	26-64662-B
chao1 jin4 r5	26-64595-B
chao1 jing1 yan4	60-22896-B
chao1 ju4 xing1	49-13459-S
chao1 ju4 zuo4 yong4	60-24010-B
chao1 lian2	60-23251-B
chao1 lian2 jie2	60-23296-B,60-24174-B
chao1 lian4 jie1	60-24454-B
chao1 lin2 jie4	60-23826-B
chao1 ling2	60-25271-B
chao1 lu4	26-64892-B
chao1 mei2 ti3	60-20081-B
chao1 min3 fan3 ying4	60-20827-B
chao1 piao4	11-21767-S,64-21472-B
chao1 pin2	60-24636-B
chao1 qun2	60-23088-B
chao1 qun2 jue2 lun2	60-23156-B
chao1 ren2	60-19733-B
chao1 sai4	54-4615-S
chao1 shen1	26-64477-B
chao1 sheng1	60-19954-B,60-23352-B
chao1 sheng1 bo1	60-23474-B
chao1 sheng1 bo1 jian3 cha2	60-23538-B
chao1 sheng1 pin2	60-23747-B
chao1 sheng1 sao3 miao2	60-23399-B
chao1 sheng1 zhen3 duan4	60-23634-B
chao1 shi4	60-20557-B
chao1 song4	26-64725-B
chao1 wang3	26-64387-B
chao1 wei2 kong1 jian1	60-22983-B
chao1 wen2 ben3	60-21083-B
chao1 wen2 ben3 biao1 ji4 yu3 yan2	60-21389-B
chao1 wen2 ben3 chuan2 shu1 xie2 ding4	60-21138-B
chao1 wen2 ben3 chuan2 song4 xie2 yi4	60-21263-B
chao1 wen2 jian4	60-20901-B
chao1 wen2 jian4 chuan2 shu1 xie2 ding4	60-20957-B
chao1 wo3	60-20738-B
chao1 wu4 li3	60-21814-B
chao1 xi2	26-64430-B
chao1 xian2	60-20611-B
chao1 xian2 li3 lun4	60-20659-B
chao1 xie3	26-64145-B
chao1 xin1 xing1	60-21508-B
chao1 xin1 xing1 sheng4 yu2	60-21564-B
chao1 yin1 bo1	60-24510-B
chao1 yin1 su4	60-24581-B
chao1 yue4	60-23942-B
chao1 zhan3	39-41575-S
chao1 zhi1	60-20780-B
chao1 zhong4	60-24398-B
chao1 zi4 ran2	60-23885-B
chao2	2-73392-S,4-14015-S,4-68416-S,5-11525-S,6-24472-S,6-47487-S,6-62443-S,7-67880-S,9-742-S,9-21272-S,10-32295-S,10-67556-S,10-72489-S,11-25442-S,11-25797-S,11-62550-S,12-61181-S,13-12517-S,13-13469-S,13-52040-S,13-59653-S,14-32136-B,15-35221-S,16-40920-S,17-26227-S,19-3672-S,19-35714-S,20-67055-S,21-52224-B,21-52566-B,24-38896-S,24-55512-S,24-60798-S,24-62088-S,24-63627-S,28-64323-S,29-44610-S,30-49864-S,30-51715-S,31-24741-S,31-61933-S,32-18741-S,32-44991-S,32-47135-B,32-64410-S,33-47238-S,34-9769-S,38-11816-S,38-61694-S,38-63882-S,39-50150-S,39-54168-S,39-62622-B,41-20627-S,41-31229-S,42-35354-S,44-62034-S,47-24419-S,47-56360-S,48-52962-S,51-47597-S,52-58504-S,53-23892-S,54-26144-S,55-1122-S,55-25128-S,55-26020-S,56-2523-S,57-48138-S,60-6539-S,61-62483-S,66-14347-S,66-39261-S,66-52224-S,68-26004-S,68-55035-S,68-56092-S,69-25469-S,70-11597-S,70-17583-S,70-49629-S
chao2 Chen2	10-72753-S
chao2 Liang2	10-72664-S
chao2 Qi2	10-72898-S
chao2 Song4	10-72577-S
chao2 bai4 sheng4 shan1	32-47889-B
chao2 dai4	32-47547-B
chao2 er2 chu1	6-47614-S
chao2 feng4	14-32414-B
chao2 gang1	32-48623-B
chao2 hong2	39-63457-B
chao2 hou4	32-47833-B
chao2 huan4 dai4	29-44664-S
chao2 huang2 tu3 bei4 chao2 tian1	68-2521-S
chao2 jie3	39-63498-B
chao2 jie3 xing4	39-63553-B
chao2 jin3	32-48900-B
chao2 liu2	39-63293-B
chao2 nong4	14-32255-B
chao2 qian2	32-47607-B
chao2 sheng4	32-48696-B
chao2 sheng4 zhe3	32-48785-B
chao2 shi1	39-63412-B
chao2 shi2 dai4	7-68057-S
chao2 shui3	39-63160-B
chao2 si4 da4 jia1	7-67951-S
chao2 tian1	14-52530-S,68-2521-S
chao2 ting2	32-47765-B
chao2 tong1 su2 yan3 yi4	35-52701-S
chao2 wei4	56-2610-S
chao2 wo1	11-25483-S
chao2 xi4	39-63200-B
chao2 xian1 zu2 zi4 zhi4 xian4	65-17841-S
chao2 xian3	10-32360-S,10-72840-S,33-3913-S
chao2 xiang1	41-29004-S
chao2 xiang4	32-47658-B
chao2 xiao4	14-32320-B
chao2 xue2	21-52510-B
chao2 yang2	32-49233-B
chao2 ye3	32-49052-B
chao2 yong3	39-63346-B,68-57392-S
chao2 zhe5	32-48840-B
chao2 zhong1 she4	32-47459-B
chao3	13-2457-B,40-28927-B,41-38552-S
chao3 bo1 cai4	40-29090-B
chao3 cai4	40-29040-B
chao3 dan4	40-29153-B,43-57407-S,57-21454-S
chao3 fan4	40-29310-B,67-8143-S
chao3 guo1	40-29202-B
chao3 ji1 dan4	40-29251-B
chao3 jia4	13-2587-B,14-8620-S
chao3 mi3 fen3	40-28977-B
chao3 mian4	40-29419-B,41-48588-S
chao3 nao4	13-2646-B
chao3 nao4 sheng1	13-2686-B
chao3 re4 mai4	41-20682-S
chao3 rou4 pian4	17-33947-S,54-64759-S
chao3 you2 yu2	40-29355-B
chao3 zui3	13-2542-B
che	1-43029-S,1-56106-S,1-63251-S,3-14425-S,3-36132-S,3-40431-S,4-0-S,4-6576-S,4-30769-S,5-30281-S,5-42415-S,5-42514-S,5-42624-S,5-49350-S,5-61452-S,5-61501-S,6-10710-S,6-17346-S,7-29931-S,7-54450-S,7-56040-S,7-65019-S,8-10470-S,8-29730-S,8-43530-S,8-43616-S,8-45968-S,8-67617-S,9-26648-S,9-61243-S,10-18563-S,10-41545-S,11-12782-S,11-16771-S,11-42183-S,12-40444-S,12-44686-S,14-9430-S,14-22040-S,14-53190-S,14-53825-S,14-57839-S,15-36344-S,15-41247-S,15-51874-S,15-52706-S,15-54379-B,15-56124-S,16-13933-S,17-30352-S,18-10578-S,18-50032-S,19-1278-S,19-22485-S,19-30227-S,19-53324-S,20-41431-S,20-62200-S,20-66390-S,21-1321-S,21-25922-S,21-27701-B,21-29072-S,21-52119-S,22-65230-S,23-142-S,23-4361-S,23-31085-S,23-68324-S,24-29335-B,24-48953-S,24-57630-S,25-44291-S,25-50573-S,26-7181-S,26-20390-S,26-33399-S,26-33656-S,26-54932-B,27-37562-S,27-57698-S,28-24645-B,28-26607-S,28-28699-S,28-32437-S,28-59128-S,28-61069-S,29-900-S,29-10146-S,29-10626-B,29-13021-B,29-31551-S,29-65037-S,30-6116-S,30-6188-S,31-15603-S,31-45425-S,31-48918-S,31-58692-S,32-28503-S,32-39955-S,33-53790-S,35-2552-S,35-5392-S,35-5853-S,35-16250-S,35-64753-S,37-1246-S,37-23276-S,37-28809-S,38-33445-S,38-63385-S,39-29570-S,40-194-B,40-18420-S,40-21628-S,40-24533-S,40-62404-S,41-5162-S,41-63806-S,41-63942-S,42-25242-S,42-47826-S,45-24932-S,45-25002-S,45-58465-S,46-23674-B,46-31119-S,46-45269-S,47-12411-S,47-45117-S,47-49716-S,48-30189-S,48-35027-S,49-25918-S,50-14883-S,50-48202-S,50-50598-S,52-21533-S,52-43866-S,52-55214-S,53-3012-S,53-3307-S,53-13298-S,53-61050-S,54-22310-S,55-1902-S,56-35115-S,56-53491-S,57-195-S,57-59151-S,57-59404-S,58-13583-S,59-1896-S,59-38083-S,59-38249-S,59-40085-S,60-174-S,60-1036-S,60-24114-S,60-28030-S,60-36216-S,60-46773-S,60-51069-S,60-58341-B,60-61450-S,61-763-S,61-7183-S,61-7759-S,61-20221-S,61-28717-S,61-28781-S,61-30725-B,61-30993-S,62-511-S,62-9748-S,62-11231-S,62-14693-S,62-41537-S,62-44518-S,64-57562-S,64-57694-S,65-20229-S,65-28919-S,65-30075-S,65-32731-S,65-34839-S,65-42507-S,67-25881-S,67-37997-S,68-27254-S,68-53606-S,68-57597-S,68-62197-S,69-13655-S,69-43163-S,69-49415-S,69-52750-S,69-55546-S,69-63225-S,71-13672-S,71-33339-S
che Gong si	7-18338-S,62-11302-S
che Xia li gu fen you xian gong si	37-1297-S
che ba	60-59032-B
che ba liu	52-21593-S
che ba shi	60-59080-B
che bing	29-10761-B
che cha	24-29658-B
che chang	6-17480-S,19-8508-S,37-1539-S
che cheng	60-59639-B
che chu	19-8564-S,29-10819-B,29-11370-B
che chuang	60-58907-B,60-59718-B
che da er	30-40477-S
che dan	45-58537-S,52-21663-S
che dao	24-49002-S,60-60355-B
che di	24-29533-B
che diao	29-10938-B
che dui	60-60666-B
che fei	60-59998-B
che fu	1-43090-S,4-6628-S,60-58774-B
che gong ye	1-52525-S
che gong ye ji tuan	1-52645-S
che gu	24-29914-B
che huan	29-11028-B
che hui	29-10896-B
che hun xing	4-16815-S
che huo	60-59579-B
che jian	14-57893-S,60-60623-B
che jun	29-11225-B
che ku	6-17548-S,60-58949-B
che li	29-11410-B
che liang	35-2610-S,60-60169-B
che lie	26-55024-B
che ling	60-60521-B
che liu	60-59324-B
che lu: xing zhe	5-30328-S
che lun	60-60212-B
che ma	60-60715-B
che nu: lang	60-1079-S
che pai	60-59491-B
che piao	40-24572-S,60-59538-B
che po	26-54981-B
che qi	7-18990-S
che qian	60-60568-B
che qian cao	60-58619-B
che qian deng	60-58563-B
che qiao	29-10674-B
che ren	65-42555-S
che shen	60-60040-B
che shi	5-62882-S
che shi chang	53-29217-S
che shou	60-1204-S
che shui ma long	60-59203-B
che si te	32-14622-S,50-57940-S
che si te bian ma	32-14686-S
che su	60-60309-B
che tai	60-59844-B,61-28828-S
che tiao	60-59152-B
che tou	27-37640-S,40-24689-S
che tou che wei	24-29757-B
che tui	29-11288-B
che wei	24-29757-S,60-58473-B
che wei zhi	6-17396-S
che wen	55-24901-S
che wu	24-29595-B
che xian	54-22389-S
che xiang	60-58988-B
che xiao	29-11329-B
che xin	33-13633-S
che xing tong dao	60-59925-B
che ye	24-29405-B
che ye bu mian	24-29453-B
che ying	29-11089-B
che yuan	8-67671-S
che zha dan	37-1596-S
che zha dan shi jian	37-1659-S
che zha dan xi ji shi jian	53-7522-S
che zhan	7-56100-S,37-1748-S,37-33768-S,39-29775-S,40-24630-S,60-58862-B,60-59788-B
che zhan lan hui	37-1448-S
che zhe	22-30439-S,60-60253-B
che zhi	29-11142-B
che zhi jian	24-1970-S
che zhou	24-2223-S
che zhou cao	60-60093-B
che zhu	9-24401-S
che zi	60-58827-B
che zou	29-11183-B
che1	1-43029-S,1-56106-S,1-63251-S,3-14425-S,3-36132-S,3-40431-S,4-0-S,4-6576-S,4-30769-S,5-30281-S,5-42415-S,5-42514-S,5-42624-S,5-49350-S,5-61452-S,5-61501-S,6-10710-S,6-17346-S,7-29931-S,7-54450-S,7-56040-S,7-65019-S,8-43530-S,8-43616-S,8-45968-S,8-67617-S,9-26648-S,9-61243-S,10-18563-S,10-41545-S,11-12782-S,11-16771-S,11-42183-S,12-40444-S,12-44686-S,14-9430-S,14-22040-S,14-53190-S,14-53825-S,14-57839-S,15-36344-S,15-41247-S,15-51874-S,15-52706-S,15-56124-S,16-13933-S,17-30352-S,18-10578-S,18-50032-S,19-1278-S,19-22485-S,19-30227-S,19-53324-S,20-41431-S,20-62200-S,20-66390-S,21-1321-S,21-25922-S,21-29072-S,21-52119-S,22-65230-S,23-142-S,23-4361-S,23-31085-S,24-48953-S,24-57630-S,25-50573-S,26-7181-S,26-20390-S,26-33399-S,26-33656-S,27-37562-S,27-57698-S,28-26607-S,28-28699-S,28-32437-S,28-59128-S,28-61069-S,29-900-S,29-10146-S,29-65037-S,30-6116-S,30-6188-S,31-15603-S,31-45425-S,31-48918-S,31-58692-S,32-28503-S,32-39955-S,33-53790-S,35-2552-S,35-5392-S,35-5853-S,35-16250-S,35-64753-S,37-1246-S,37-23276-S,37-28809-S,38-33445-S,39-29570-S,40-18420-S,40-21628-S,40-24533-S,40-62404-S,41-5162-S,42-25242-S,42-47826-S,45-24932-S,45-25002-S,46-23674-B,46-31119-S,46-45269-S,47-12411-S,47-45117-S,47-49716-S,48-30189-S,48-35027-S,49-25918-S,50-14883-S,50-48202-S,50-50598-S,52-43866-S,52-55214-S,53-3012-S,53-3307-S,53-13298-S,53-61050-S,54-22310-S,55-1902-S,56-35115-S,57-195-S,57-59151-S,58-13583-S,59-1896-S,59-38083-S,59-38249-S,60-174-S,60-1036-S,60-24114-S,60-28030-S,60-36216-S,60-46773-S,60-51069-S,60-58341-B,60-61450-S,61-763-S,61-7183-S,61-7759-S,61-20221-S,61-28717-S,61-28781-S,61-30993-S,62-11231-S,62-14693-S,62-41537-S,62-44518-S,64-57562-S,64-57694-S,65-20229-S,65-28919-S,65-30075-S,65-32731-S,65-34839-S,65-42507-S,67-25881-S,67-37997-S,68-27254-S,68-53606-S,68-57597-S,68-62197-S,69-13655-S,69-43163-S,69-49415-S,69-52750-S,69-55546-S,69-63225-S,71-13672-S,71-33339-S
che1 Gong1 si1	7-18338-S,62-11302-S
che1 Xia4 li4 gu3 fen4 you3 xian4 gong1 si1	37-1297-S
che1 ba3	60-59032-B
che1 ba3 shi5	60-59080-B
che1 chang3	6-17480-S,19-8508-S,37-1539-S
che1 cheng2	60-59639-B
che1 chu4	19-8564-S
che1 chuang1	60-59718-B
che1 chuang2	60-58907-B
che1 dao4	24-49002-S,60-60355-B
che1 dui4	60-60666-B
che1 fei4	60-59998-B
che1 fu1	1-43090-S,4-6628-S,60-58774-B
che1 gong1 ye4	1-52525-S
che1 gong1 ye4 ji2 tuan2	1-52645-S
che1 hun2 xing2	4-16815-S
che1 huo4	60-59579-B
che1 jian1	60-60623-B
che1 jian4	14-57893-S
che1 ku4	6-17548-S,60-58949-B
che1 liang4	35-2610-S,60-60169-B
che1 ling2	60-60521-B
che1 liu2	60-59324-B
che1 lu:3 xing2 zhe3	5-30328-S
che1 lun2	60-60212-B
che1 ma3	60-60715-B
che1 nu:3 lang2	60-1079-S
che1 pai2	60-59491-B
che1 piao4	40-24572-S,60-59538-B
che1 qian2	60-60568-B
che1 qian2 cao3	60-58619-B
che1 qian2 deng1	60-58563-B
che1 ren2	65-42555-S
che1 shen1	60-60040-B
che1 shi4	5-62882-S
che1 shi4 chang3	53-29217-S
che1 shou3	60-1204-S
che1 shui3 ma3 long2	60-59203-B
che1 su4	60-60309-B
che1 tai1	60-59844-B
che1 tai2	61-28828-S
che1 tiao2	60-59152-B
che1 tou2	27-37640-S,40-24689-S
che1 wei4	60-58473-B
che1 wei4 zhi5	6-17396-S
che1 xian4	54-22389-S
che1 xiang1	60-58988-B
che1 xin1	33-13633-S
che1 xing2 tong1 dao4	60-59925-B
che1 yuan2	8-67671-S
che1 zha4 dan4	37-1596-S
che1 zha4 dan4 shi4 jian4	37-1659-S
che1 zha4 dan4 xi2 ji1 shi4 jian4	53-7522-S
che1 zhan3	37-33768-S,60-58862-B
che1 zhan3 lan3 hui4	37-1448-S
che1 zhan4	7-56100-S,37-1748-S,39-29775-S,40-24630-S,60-59788-B
che1 zhe2	60-60253-B
che1 zhe3	22-30439-S
che1 zhi1 jian4	24-1970-S
che1 zhou2	24-2223-S
che1 zhou2 cao3	60-60093-B
che1 zhu3	9-24401-S
che1 zi5	60-58827-B
che2 si1 te4	50-57940-S
che3	26-54932-B,29-13021-B,29-31551-S,41-63806-S,45-58465-S,52-21533-S,57-59404-S
che3 ba1 liu1	52-21593-S
che3 dan4	45-58537-S,52-21663-S
che3 lie4	26-55024-B
che3 po4	26-54981-B
che4	8-10470-S,8-29730-S,15-54379-B,21-27701-B,23-68324-S,24-29335-B,25-44291-S,28-24645-B,29-10626-B,38-63385-S,40-194-B,41-63942-S,56-53491-S,59-40085-S,61-30725-B,62-511-S,62-9748-S
che4 bing1	29-10761-B
che4 cha2	24-29658-B
che4 chu1	29-10819-B
che4 chu2	29-11370-B
che4 da2 er3	30-40477-S
che4 di3	24-29533-B
che4 diao4	29-10938-B
che4 gu3	24-29914-B
che4 huan4	29-11028-B
che4 hui2	29-10896-B
che4 jun1	29-11225-B
che4 li2	29-11410-B
che4 qi2	7-18990-S
