jiao4 jie3 zuo4 yong4	63-44158-B
jiao4 jiu3 liu2	1-34868-S
jiao4 jue2	27-29594-S,27-29721-S
jiao4 kan1	33-52741-B
jiao4 ke1 shu1	30-3777-B
jiao4 ke1 wen2 zu3 zhi1	51-58750-S
jiao4 lei4	14-34060-B
jiao4 lian4	30-3945-B
jiao4 lian4 ji1	30-4091-B
jiao4 lian4 yuan2	30-4012-B
jiao4 liang4	61-6390-B
jiao4 min2	30-3514-B
jiao4 mu3	30-3471-B,63-43995-B
jiao4 mu3 chun2	63-44102-B
jiao4 mu3 jun1	63-44041-B
jiao4 pai4	16-204-S,30-3579-B,43-10512-S
jiao4 pian1	47-19195-S
jiao4 qi4	13-17550-S
jiao4 qu1	3-7129-S,30-1448-B
jiao4 rang3	12-9313-B
jiao4 sha2 ming2	42-40891-S
jiao4 shao3	61-6236-B
jiao4 sheng1	12-9667-B,13-17606-S,56-19145-S,59-28087-S
jiao4 shi1	19-62300-S,30-2384-B
jiao4 shi4	6-36783-S,30-1873-B,30-2291-B
jiao4 shou4	9-32409-S,19-51756-S,27-58195-S,30-2829-B,30-2911-S,34-42021-S
jiao4 shou4 bi4 jing4 shi4 jiao4 shou4	30-2911-B
jiao4 suo1	30-1663-B
jiao4 suo3	10-5635-S
jiao4 tang2	17-19292-S,30-1758-B,42-14646-S,51-48093-S,51-49957-S
jiao4 tang2 mu4 di4	30-1807-B
jiao4 tiao2	30-3339-B
jiao4 tiao2 zhu3 yi4	30-3405-B
jiao4 ting2	30-2485-B,30-2553-B,50-63356-S
jiao4 ting2 da4 shi3	30-2641-B
jiao4 tou2	30-5490-B
jiao4 tu2	5-4221-S,11-19360-S,16-0-S,17-43415-S,19-39683-S,30-2764-B,38-60993-S,43-61722-S,62-51263-S
jiao4 tuan2	6-36701-S,19-39537-S
jiao4 wen2 xue2	36-12374-S
jiao4 wu2 lei4	32-34243-S
jiao4 wu2 lei4 fa3	32-34321-S
jiao4 wu4	30-1315-B
jiao4 wu4 shi4	30-1375-B
jiao4 xi3 huan1	36-12257-S
jiao4 xiao1	12-9384-B
jiao4 xin1	36-12452-S
jiao4 xing1 guo2	47-19285-S
jiao4 xing3	12-9782-B
jiao4 xing3 fu2 wu4	12-9850-B
jiao4 xue2	19-39619-S,20-14149-S,30-2008-B
jiao4 xue2 ji1 gou4	30-2148-B
jiao4 xue2 lou2	30-2072-B
jiao4 xun5	30-5319-B
jiao4 yan2 shi4	30-3702-B
jiao4 yan4	33-53995-B
jiao4 yang3	10-5072-S,30-5577-B
jiao4 yi2	30-1272-B
jiao4 yi4	30-4155-B
jiao4 you3	30-1488-B
jiao4 you3 da4 hui4	30-1536-B
jiao4 yu4	2-77669-S,2-78021-S,2-78123-S,9-1143-S,16-602-S,20-39952-S,24-62290-S,25-61307-S,30-4545-B,31-51700-S,34-33713-S,41-59883-S,51-12739-S,62-14210-S,67-26466-S,70-19474-S
jiao4 yu4 bu4	30-5107-B
jiao4 yu4 dian4 shi4	30-5172-B
jiao4 yu4 gong1 zuo4 zhe3	30-4800-B
jiao4 yu4 jia1	30-4741-B
jiao4 yu4 jie4	30-4945-B
jiao4 yu4 wei3 yuan2 hui4	30-4608-B
jiao4 yu4 xiang1 tan2	30-5030-B
jiao4 yu4 xing4	30-4876-B
jiao4 yu4 xue2	30-4688-B
jiao4 yu4 xue2 yuan4	10-26451-S
jiao4 yu4 yun4 dong4	46-48063-S
jiao4 yuan2	30-1609-B
jiao4 yue4	33-53880-B
jiao4 zheng4	33-53423-B
jiao4 zhi2 gong1	30-4465-B
jiao4 zhi2 yuan2	30-4293-B
jiao4 zhi2 yuan2 gong1	30-4373-B
jiao4 zhong1 xin1	13-17481-S
jiao4 zhu3	30-1093-B
jiao4 zhu4	23-58459-S
jiao4 zhun3	33-53504-B
jiao4 zi3	30-1924-B,36-127-S,43-58963-S,45-27748-S
jiao4 zi5	61-30926-B
jiao4 zong1	30-2228-B
jiao4 zuo4	12-9073-B,12-9128-B
jiao5	16-24712-S
jiao5 dai4	20-27429-S
jie	1-15758-S,1-25172-S,1-27453-S,1-54199-S,1-54555-S,1-55423-S,1-61781-S,1-62009-S,2-16755-S,2-20572-S,2-29024-S,2-38788-S,2-49219-S,2-77033-S,3-13768-S,3-28532-S,3-43679-S,3-50608-S,3-51082-S,3-53161-S,3-63703-S,3-68791-S,3-70984-S,4-6210-S,4-19415-S,4-19415-S,4-23492-B,4-57837-S,4-70147-S,5-11314-S,5-14794-S,5-15061-S,5-27280-S,5-29223-S,5-32178-S,5-32572-S,5-37392-S,5-37701-S,5-59375-S,5-63638-B,6-2529-B,6-5978-S,6-10466-B,6-13791-B,6-27045-B,6-36154-S,6-40421-S,6-50960-S,6-52907-B,6-52907-B,6-61672-S,7-945-S,7-10893-S,7-22495-S,7-33533-S,8-2745-S,8-5048-S,8-18661-S,8-27410-S,8-28005-S,8-35185-S,8-42958-S,8-58196-S,9-4817-B,9-8443-S,9-20947-S,9-30970-S,9-46036-S,9-54222-S,9-57559-S,9-62410-B,9-63719-B,9-67380-S,10-1123-S,10-5156-S,10-11030-S,10-11322-S,10-11417-S,10-12793-S,10-24711-S,10-47029-S,10-47514-S,10-48678-S,10-57797-S,10-62332-S,11-33806-S,11-49557-S,11-61528-S,12-1139-S,12-3790-S,12-29920-S,12-39297-S,13-9508-S,13-9631-S,13-14392-S,13-25213-S,13-34487-S,13-50084-S,13-51440-S,13-56413-B,13-61096-S,14-4720-B,14-5174-S,14-22526-S,14-24969-B,14-50636-S,14-60088-S,14-63356-S,15-119-S,15-9019-S,15-15127-S,15-28885-S,15-30616-S,16-281-S,16-2845-S,16-10626-S,16-11156-S,16-23652-S,16-49270-S,16-55873-S,17-5815-S,17-17852-S,17-34296-S,17-42994-S,17-43830-S,17-51631-S,18-4144-S,18-9828-S,18-37907-B,18-39245-B,18-39456-S,18-39456-S,18-43485-S,18-53135-B,18-55773-S,18-55885-S,18-57884-S,19-2370-B,19-6238-S,19-12346-S,19-19408-S,19-22116-S,19-38093-S,19-38967-S,19-43324-S,19-46966-S,19-53015-S,20-4484-S,20-22192-S,20-27665-S,20-34744-S,20-50379-S,20-62572-S,20-62572-S,20-64272-S,20-68449-S,20-69208-S,21-6998-S,21-19307-B,21-23768-S,21-34143-B,21-54484-S,22-8911-S,22-36421-B,22-38889-S,22-49111-S,22-60847-S,23-5197-S,23-17632-S,23-39132-S,23-65255-S,24-14958-S,24-21749-S,24-48166-S,24-55789-S,24-64705-S,25-9951-S,25-12225-S,25-15298-S,25-15351-S,25-31111-S,25-41069-S,25-51640-S,25-55099-S,25-63111-S,26-3958-S,26-13243-B,26-15700-B,26-47979-S,26-61268-S,27-34106-S,27-47820-B,27-51481-S,27-54093-S,27-56687-S,27-61187-S,27-69575-S,28-8817-B,28-18078-S,28-24729-B,28-29587-S,28-34801-B,28-48335-B,28-59519-S,28-59997-S,28-61995-S,28-64183-S,29-2050-S,29-32838-S,29-41878-S,29-57354-S,29-63130-S,30-2426-S,30-4945-S,30-15960-S,30-20405-S,30-43423-S,30-51886-S,30-52365-S,30-54591-S,31-35217-S,31-37225-S,31-41416-S,32-5993-S,32-63099-S,33-30937-S,33-38383-S,33-38791-S,34-996-B,34-7722-B,34-24884-B,34-32124-B,34-32720-S,34-35223-S,34-39939-B,34-55151-S,35-757-S,35-8213-S,35-43125-S,35-52537-S,35-55165-S,36-4518-S,36-44716-S,36-46582-S,36-54609-S,37-65449-S,38-10232-S,38-40965-S,38-61380-S,38-63171-S,38-65996-S,39-13373-B,39-24702-S,39-35405-S,39-56895-S,39-57149-B,39-58796-S,39-63498-S,40-3302-S,40-21449-S,40-44530-S,40-48729-S,40-60364-S,40-62643-S,41-14284-S,41-25328-S,41-27406-S,41-41385-S,41-42291-S,41-52367-S,41-53435-S,42-4683-S,42-37529-B,42-56405-S,43-6615-S,43-8227-S,43-11775-S,43-20175-S,43-24162-S,43-25451-S,43-25959-S,43-47408-B,43-55200-S,44-1009-S,44-5742-B,44-13013-S,44-13088-S,44-21734-B,44-53818-S,44-59452-B,44-62997-S,45-11370-S,45-11986-S,45-14851-S,45-15306-S,45-15577-S,45-16558-S,45-21366-S,45-21610-S,45-21659-S,45-36473-S,45-50232-S,45-56951-B,45-60056-S,45-65660-S,46-2595-S,46-10721-S,46-17444-S,46-20049-S,46-28579-S,46-29521-B,46-52639-S,47-671-S,47-8887-S,47-22569-S,47-22726-S,47-26042-B,47-45200-S,47-46147-S,47-48564-S,47-57580-S,47-64111-S,47-65021-B,47-65421-S,48-9745-S,48-10715-S,48-19757-S,48-23085-S,48-28185-B,48-36050-S,48-37596-S,48-54697-S,49-2148-S,49-20002-S,49-20501-S,49-31523-S,49-32074-S,49-36735-S,49-39832-B,49-39890-B,49-43313-S,49-48308-B,49-60644-S,50-3247-S,50-13815-B,50-18671-S,50-20773-S,50-23358-S,50-34643-S,50-37370-S,50-43867-S,50-45888-S,50-55618-S,51-9626-S,51-14591-B,51-40842-S,51-40968-S,51-41757-S,51-41928-S,51-46948-S,51-47876-S,51-48380-S,51-48607-S,51-48687-S,51-51403-S,51-52794-S,51-62281-S,51-69807-S,52-5436-S,52-33895-S,52-48832-S,52-49394-S,52-61484-S,52-62186-S,53-9108-S,53-20866-S,53-52135-B,53-55162-S,53-56986-S,54-27299-B,54-28468-S,54-34875-S,54-47087-S,54-48411-S,55-24118-S,55-27990-B,55-42634-S,55-42821-S,55-51979-S,55-52403-S,55-52511-S,55-58483-B,56-875-B,56-961-S,56-11657-S,56-23733-B,56-27736-S,56-36472-B,56-43937-S,56-48277-S,56-52745-B,57-8483-B,57-18052-S,57-30853-S,57-34764-S,57-35709-S,57-47102-B,57-47304-B,57-61065-S,57-63948-B,57-65145-S,57-67031-S,58-5435-S,58-9625-S,58-15639-B,58-29705-B,58-30633-S,58-38909-S,58-39214-S,58-43855-S,58-55180-S,58-57150-S,58-62673-S,59-1003-S,59-11191-S,59-24727-S,59-25548-S,59-30992-S,59-47704-S,59-47863-S,60-19437-S,60-21963-S,60-22820-S,60-23296-S,60-23826-S,60-24174-S,60-24454-S,61-10287-S,61-18170-S,61-18588-S,61-20062-S,61-24420-S,61-37920-S,61-44878-S,61-45365-S,61-47722-S,61-52201-S,61-54345-S,61-61611-S,62-16259-S,62-22000-S,62-23415-S,62-27573-S,62-29826-S,62-32938-S,62-34800-S,62-48136-S,62-59938-S,63-12393-S,63-35120-S,63-44716-S,63-64385-S,64-2422-S,64-2596-S,64-23836-S,64-32276-S,64-56155-S,64-56432-S,65-6658-S,65-24171-S,65-29524-S,65-35089-S,65-39967-S,65-44538-S,65-46453-S,65-50050-S,65-56739-S,65-64122-S,66-2663-S,66-17910-S,66-39519-B,66-58921-S,66-64169-S,67-2621-S,67-17589-S,67-30174-S,67-30323-S,67-36519-S,67-52707-S,67-52757-S,67-67235-S,68-1722-S,68-8998-S,68-14529-S,68-15132-S,68-15976-S,68-43263-S,69-25981-S,70-1514-S,70-5088-S,70-9197-S,70-10930-S,70-23439-S,70-35634-S,70-35969-S,70-42431-B,71-28289-S,71-39680-S,71-54572-S
jie Da zhan	3-36720-S
jie Gong si	20-29916-S
jie Hai guan Zu zhi	2-40141-S
jie Jing ji Lun tan	2-40797-S
jie Mao yi Zhong xin	2-41529-S
jie Ren quan Xuan yan	2-38888-S
jie Ri bao	54-34930-S
jie Wei sheng Da hui	2-41005-S
jie Wei sheng Zu zhi	2-41105-S
jie Yin hang	2-41732-S
jie Zhi shi Chan quan Zu zhi	2-40392-S
jie Zi ran Ji jin hui	2-40895-S
jie an	49-42380-B
jie ba	49-41121-B,49-42912-B
jie ba ba	49-43429-S
jie bai	39-57400-B
jie ban	28-26870-B,32-56708-S,49-40141-B
jie ban ren	28-27014-B
jie bao	2-39135-S,28-9186-B
jie bei	2-39972-S,26-13288-B
jie bei sen yan	26-13370-B
jie bei si qin	36-6518-S
jie bian nuan	2-41378-S
jie biao	43-47698-B
jie biao zhun	34-32761-S
jie bie	43-47581-B
jie bin yu	45-22085-S
jie bing	49-40194-B,54-14773-S
jie bing pan	43-11846-S
jie bo	28-28608-B
jie bo che	28-26607-B,28-28699-B
jie cai	23-40655-S,49-41371-B,53-52516-B
jie cai zi	53-52575-B
jie cao	39-57177-B,48-28975-B,49-44117-B
jie cao xian huan	49-44177-B,49-44313-B
jie ceng	12-48896-S,21-56819-S,50-9989-S,59-51444-S,61-47169-S,63-12443-S,66-39561-B
jie chan	57-53404-B
jie chang	3-16332-S,10-53581-S,35-9535-S,49-43843-B,66-17566-S
jie chao	57-48138-B
jie che	48-30189-B
jie cheng	49-41424-B,57-52500-B,65-63738-B
jie cheng xu	26-16362-B
jie chi	9-62799-B,43-47633-B
jie chou	49-40025-B,57-49007-B
jie chu	5-64239-B,6-27358-B,18-53501-S,24-62228-S,26-14346-B,28-27873-B,43-61268-S,49-40238-B,57-53116-B
jie chu qi	28-27935-B
jie chuan	28-48933-B
jie chuang	44-5772-B
jie ci	4-24050-B,6-1219-B,16-65119-S,62-22257-S
jie cun	49-40806-B
jie da	57-51814-B
jie da zhan	2-39207-S,48-9058-S,48-11398-S
jie dai	5-63756-B,6-1407-B,6-35294-S,28-25867-B
jie dai shi	28-26010-B
jie dai yuan	28-25952-B
jie dan	5-65010-B
jie dan r	5-65097-B
jie dan wei	3-64992-S
jie dang	49-45008-B
jie dang ying si	49-45059-B
jie dao	9-63269-B,24-15008-S,28-25162-B,56-36682-B
jie dao sha ren	5-64277-B
jie de yu yan	2-40245-S
jie deng	56-36636-B
jie di	28-10008-S,28-25751-B,35-54520-S,47-22611-S
jie di ling	4-6306-S
jie di qu	43-55269-S
jie di tu	2-39072-S
jie di yi	7-33747-S
jie di zu zhi	49-43494-B
jie dian	28-28825-B,48-30250-B,48-30379-B,49-44969-B,50-9818-S,52-61691-S
jie dian chang shu	4-24346-B
jie dian jie mian	50-9887-S
jie diao	6-1269-B,57-52346-B
jie diao qi	58-35957-S,67-34089-S
jie ding	62-7195-S
jie dong	57-47585-B
jie dong wu	43-6726-S
jie dong wu men	43-6797-S
jie du	6-1337-B,26-13991-B,39-24754-S,57-50723-B,57-52446-B
jie du shi	48-28795-B
jie du shu	27-9951-S
jie duan	6-722-B,9-24032-S,26-16021-B,27-53340-S,35-35545-S,42-51191-S,56-36596-B,56-44793-S,62-24792-S,66-39730-B
jie duan xing	66-39791-B
jie dui	26-11496-S
jie dui zi	49-40953-B
jie duo	9-62487-B,26-15811-B
jie e	57-53355-B
jie er lian san	28-25012-B
jie fa	28-48719-B,47-57465-S,49-44883-B,57-47382-B,57-51070-B
jie fan ying	24-13446-S
jie fang	6-165-B,28-60797-S,52-62237-S,56-36549-B,57-49147-B
jie fang hou	57-49449-B
jie fang jun	4-13281-S,57-49925-B
jie fang ri	57-49674-B
jie fang yun dong	57-50019-B
jie fang zhan zheng	57-49587-B
jie fang zu zhi	33-22703-S,57-49846-B
jie fei	13-25276-S
jie fen	28-18376-S
jie feng	28-27523-B
jie fo zi	6-27170-B
jie fu	6-27403-B,8-66005-S,18-39280-B,22-33481-S,34-10755-S,49-15681-S
jie fu ji pin	9-62548-B
jie fu sheng zi	6-906-B
jie fu wu	62-29866-S
jie gei	6-859-B
jie geng	34-7894-B
jie gong hui	15-29090-S
jie gou	3-8002-S,7-32706-S,8-49797-S,10-2123-S,15-15596-S,19-52137-S,27-7971-S,31-56503-S,33-61401-S,39-17334-S,41-54231-S,43-5624-S,49-42491-B,58-10639-S
jie gou li lun	49-42787-B
jie gou shi	49-42708-B
jie gou zhu ci	49-42634-B
jie gou zhu yi	49-42566-B
jie gu	6-115-B,51-14705-B,57-47449-B
jie gu cui hua	51-14780-B
jie gu feng jin	5-64777-B
jie gu yu jin	5-64678-B
jie guan	2-41215-S,28-27322-B
jie guang	5-64058-B
jie gui	26-14205-B,28-28131-B,29-32379-S
jie gun	3-40488-S,7-47254-S,66-65585-S,67-0-S
jie gun dao	67-102-S
jie guo	2-24439-S,6-1565-B,28-56834-S,32-38122-S,39-4710-S,49-41989-B,49-42036-B,49-53500-S,58-38328-S
jie han	57-48759-B
jie hao	62-22205-S
jie he	28-25608-B,49-40284-B,49-42115-B,52-15297-S,57-48069-B,64-48538-S,64-48755-S,64-49110-S
jie he bing	49-42251-B
jie he de ci	64-48613-S
jie he gan jun	49-42179-B
jie he guo cheng	49-40484-B
jie he jun gang	28-25646-B
jie he jun su	49-42308-B
jie he lu:	49-40356-B
jie he mo xing	49-40412-B
jie he ping	2-39005-S
jie hou	48-28298-B,49-40561-B
jie hou yu sheng	9-62724-B
jie hua	5-29277-S
jie hua xian Fo	6-981-B
jie huan	49-42860-B
jie hun	49-40607-B,65-26835-S
jie hun ji nian ri	49-40664-B
jie huo	6-553-B,26-16239-B,28-26818-B,49-40093-B,57-48935-B
jie ji	2-76362-S,9-63008-B,15-38370-S,21-1022-S,21-52900-S,26-13788-B,28-26451-B,28-26755-B,37-53597-S,38-63218-S,40-57351-S,48-48756-S,49-44516-B,59-52876-S,66-39860-B
jie ji dou zheng	66-39963-B
jie ji ge ming	59-52967-S
jie ji ka	6-1166-B
jie ji lu	2-40647-S
jie ji shi	66-39907-B
jie ji zhe	40-48848-S
jie jia	49-42952-B,57-51326-B
jie jia gui tian	57-51402-B
jie jian	6-1937-B,28-27803-B,48-28350-B
jie jiao	49-39970-B
jie jie	18-39456-B,49-43313-B
jie jie ba ba	49-43429-B
jie jin	28-28259-B,31-28053-S,47-65102-B,57-51759-B
jie jin ke	62-61567-S
jie jin quan li	47-65146-B
jie jing	6-1826-B,28-9319-B,39-57275-B,49-35175-S,49-41492-B,63-63664-S
jie jing ji	2-40713-S
jie jing shui	49-41612-B
jie jing ti	49-41743-B
jie jing wu xia	39-57326-B
jie jing xue	49-41551-B
jie jing zheng	45-21990-S
jie jing zhuang	49-41683-B
jie jiu	26-14267-B,57-50096-B
jie jiu jiao chou	6-1608-B
jie jiu shi li liang	15-28946-S
jie ju	6-0-B,26-13905-B,27-47877-B,27-47953-B,49-41071-B
jie jue	19-2420-B,26-14136-B,57-50925-B,62-61451-S
jie jue wen ti	57-51000-B
jie jue xuan an da gang xie ding	2-81022-S
jie kai	28-49090-B,57-53066-B
jie kai xi tong	5-41465-S
jie ke	44-59506-B,57-51238-B,65-40684-S
jie ke sen	6-27300-B
jie kou	5-64630-B,7-12222-S,7-12512-S,26-59078-S,28-25550-B,30-22423-S,43-35044-S,43-35160-S,48-26985-S,50-6695-S,52-58218-S,55-28024-B,57-52813-B,66-61121-S
jie kou lian jie qi	18-56097-S
jie kuai le	25-12286-S,25-31171-S
jie kuan	6-456-B,14-3226-S
jie kuan ren	6-495-B
jie la	6-27608-B,67-57557-S
jie la er	12-597-S
jie la te bang	12-690-S
jie lan niu rou	53-52834-B
jie li	28-25216-B,42-56493-S,47-65054-B,49-43565-B,49-44410-B,57-53260-B
jie li sai pao	28-25254-B
jie lian	28-28544-B,49-44778-B
jie lian he hui	2-58773-S
jie liang shi shu	2-40533-S
jie liao dang	45-21415-S
jie lie fu	9-4499-S,65-22728-S
jie lin bao	54-51359-S
jie ling	17-7124-S
jie ling xi ling	57-52888-B
jie liu	65-38362-S
jie liu fa	48-29456-B
jie lu	28-49316-B,49-41318-B
jie lu:	26-13672-B
jie lu:e	9-62883-B,48-29510-B
jie lun	49-44635-B
jie ma	57-51655-B
jie ma qi	57-51709-B
jie mai	49-43756-B
jie man	21-19476-B
jie mao	45-56983-B
jie mao gao	45-57026-B
jie mao yi	2-41450-S
jie mao yi zu zhi	2-41626-S
jie mei	16-17145-S,18-39345-B,37-16164-S,56-44007-S
jie mei su	36-36524-S
jie men	38-30133-S,51-43214-S,57-48857-B
jie meng	2-24492-S,49-43005-B
jie meng yun dong	2-24549-S
jie mi	6-27662-B,28-48869-B,57-48713-B,57-52394-B
jie mian	4-11067-S,4-24424-B,7-12072-S,7-12360-S,7-71027-S,15-25896-S,15-26361-S,25-60705-S,30-22074-S,32-62450-S,43-35479-S,43-47855-B,50-9887-S,57-47508-B,59-51004-S
jie miao	11-12838-S
jie min dao xuan	57-50806-B
jie ming	5-64886-B,32-61299-S,58-29748-B
jie ming · Fu lan ke lin	32-61367-S
jie mo	49-41797-B,49-43902-B,53-52477-B
jie mo ri	2-39902-S
jie mo yan	49-43981-B
jie mu	28-48384-B,48-29557-B,49-41217-B,49-64108-S,57-37135-S,63-893-S,67-36381-S
jie mu shi	28-48434-B
jie na	28-27381-B,49-26122-S,49-43362-B
jie nan	9-63322-B
jie nang	57-48318-B
jie nei qiu	43-47485-B
jie neng	48-29941-B
jie neng deng	48-30004-B
jie pai	48-28923-B
jie pi	28-48504-B
jie pian	28-59573-S
jie pin	57-51899-B
jie po	28-48771-B
jie pou	4-19142-S,21-11440-S,57-47624-B
jie pou ma que	57-47813-B
jie pou shi	57-47751-B
jie pou xue	4-19210-S,57-47699-B
jie qi	3-34608-S,5-65250-B,13-17982-S,18-56097-S,35-823-S,36-35382-S,38-63290-S,48-29204-B,48-29252-B,58-39003-S,60-39582-S,62-22092-S
jie qi men	48-29294-B
jie qi xiang zu zhi	2-40026-S
jie qia	28-26662-B
jie qian	6-1762-B
jie qian xi	54-47175-S
jie qiang guo	2-39347-S
jie qin	49-44474-B
jie qing	48-28880-B
jie qiu	28-27068-B
jie qu	5-64588-B
jie quan	57-47936-B
jie quan dao	26-15932-B
jie r	26-59290-S,70-2447-S
jie ran	26-16175-B
jie rang	28-25820-B
jie re	57-51277-B
jie ren	28-25112-B
jie ren shi	12-29989-S
jie ren yi	14-3980-S
jie ri	48-29155-B
jie ri bao	2-39748-S
jie ru	4-23677-B
jie ru fang	5-64154-B
jie san	57-50189-B
jie shan	10-57850-S
jie shang	2-38827-S,56-36501-B
jie shao	4-23979-B,48-37805-S,48-38396-S,53-6252-S
jie she	23-37900-S,49-44039-B
jie she zi you	49-43148-B
jie shen	26-13852-B
jie shen zi hao	39-57461-B
jie sheng	28-27138-B,48-29617-B
jie shi	1-17028-S,5-64506-B,10-65194-S,19-6954-S,21-19401-B,23-39221-S,28-48814-B,30-64186-S,36-10932-S,48-30317-B,49-40860-B,49-40907-B,49-43100-B,49-44697-B,52-37040-S,52-51112-S,57-52654-B
jie shi bie ma	30-22837-S
jie shi guo cheng	24-952-S
jie shi huan hun	5-65501-B
jie shi zhi xing	57-52734-B
jie shou	27-31447-S,28-25319-B,28-26069-B,57-49063-B
jie shou ji	28-26275-B,40-59766-S
jie shou qi	7-9526-S,28-26124-B
jie shou qi ling min du	28-26177-B
jie shou shen wen	28-25374-B
jie shou xing	12-13763-S
jie shou zhe	28-25474-B
jie shu	4-38766-S,6-240-B,9-62933-B,19-6275-S,49-41844-B
jie shu dan	6-286-B
jie shu ju	45-21849-S
jie shu yu	49-41927-B
jie shu zheng	6-340-B
jie shui	45-21934-S,48-29346-B,65-46496-S
jie shuo	57-52175-B
jie shuo ci	57-52289-B
jie shuo ming	15-27993-S
jie shuo yuan	57-52231-B
jie si	50-55657-S
jie si te	54-24442-S
jie song	28-28306-B
jie su	5-65434-B
jie suan	49-43242-B
jie suan yao	57-52580-B
jie sui	28-27236-B
jie sun sun shang	15-68429-S
jie ta	26-15754-B
jie tan	26-13562-B,26-16308-B
jie ti	28-26328-B,45-64028-S,57-53470-B,66-39605-B,68-15174-S
jie ti bing du	48-29744-S
jie ti fa hui	6-2105-B
jie tiao	6-399-B
jie tie	30-38655-S
jie tong	28-28421-B,57-51595-B
jie tong fei	28-28481-B
jie tou	56-36722-B
jie tuan	5-15113-S,21-35836-S
jie tuo	29-964-S,57-52040-B
jie wai sheng zhi	48-28499-B
jie wang	52-60230-S
jie wang luo	8-52372-S,21-17014-S
jie wei	5-63916-B,26-15854-B,49-41018-B,57-48419-B
jie wen	5-64954-B,28-25713-B
jie wen hua yi chan	2-39540-S
jie wen hua yi chan di	2-39641-S
jie wu	57-48808-B
jie wu chan zhe lian he qi lai	7-33601-S
jie wu ji	2-39272-S
jie xi	9-63061-B,57-47990-B,57-50239-B
jie xi ci	4-23925-B
jie xi han shu	57-50319-B
jie xi han shu lun	57-50426-B
jie xi ji he	57-50532-B
jie xi ji he xue	57-50622-B
jie xi xie yi	15-39698-S
jie xia	28-24888-B
jie xia lai	28-24935-B
jie xia qi	1-51146-S
jie xian	8-56591-S,15-11894-S,20-68517-S,26-16415-B,35-8257-S,43-47741-B,43-47803-B,60-26245-S,63-12504-S
jie xian yuan	28-27456-B
jie xiang	3-52913-S,5-37745-S
jie xiao	28-48560-B
jie xiao xiang	17-34347-S
jie xiao ying	61-19246-S
jie xie yi	2-49971-S
jie xin	26-13736-B
jie xing	19-12397-S,39-24809-S,39-63553-S
jie xing gu lao wen ti	2-39416-S
jie xu	28-27562-B
jie xuan ju	45-22163-S,65-46555-S
jie ya	57-48519-B
jie ya suo	57-48626-B
jie yan	26-13441-B,26-14084-B,57-48232-B,65-56779-S,68-56198-S
jie yan ling	26-13505-B
jie yao	57-52133-B
jie ye	49-42442-B,50-20825-S
jie yi	1-67077-S,4-23787-B,5-63856-B,6-6380-S,34-2797-S,49-43703-B,52-17315-S,57-51524-B
jie yi sheng	40-48955-S
jie yi suo shi	48-30075-B
jie ying	9-63109-B,49-43629-B
jie ying xiang	45-21757-S
jie yong	6-622-B
jie you	33-28469-S,48-29394-B
jie yu	2-41299-S,4-23857-B,5-65193-B,9-63188-B,9-63364-B,48-29895-B,49-44584-B,49-44830-B
jie yu yan	4-70189-S,70-23483-S
jie yuan	58-55226-S
jie yue	6-2048-B,48-29699-B
jie yue shi	31-5555-S
jie yun	28-9551-B
jie zai	28-49046-B
jie zhai	5-64020-B,9-62634-B
jie zhan	14-22132-S,67-1405-S
jie zhang	6-1499-B,49-41163-B
jie zhe	5-27332-S,28-27616-B,49-36774-S,55-28127-B
jie zhi	4-24094-B,6-51-B,18-54780-S,26-13945-B,26-16066-B,26-16467-B,26-16511-B,28-26405-B,32-37948-S,48-28407-B,48-29034-B,57-51963-B,62-22146-S,67-36566-S
jie zhi dong wu	48-29090-B,48-29830-B
jie zhi fang wen kong zhi	4-24140-B
